s29.plain.fold_details,"[{'model': 'LogReg', 'fold': 1, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[2, 1], [2, 3]]}, {'model': 'LogReg', 'fold': 2, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 2], [3, 2]]}, {'model': 'LogReg', 'fold': 3, 'acc': 0.375, 'macro_f1': 0.2727272727272727, 'confusion_matrix': [[0, 4], [1, 3]]}, {'model': 'LogReg', 'fold': 4, 'acc': 0.75, 'macro_f1': 0.75, 'confusion_matrix': [[3, 1], [1, 3]]}, {'model': 'LogReg', 'fold': 5, 'acc': 0.25, 'macro_f1': 0.25, 'confusion_matrix': [[1, 3], [3, 1]]}, {'model': 'LinearSVM', 'fold': 1, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[2, 1], [2, 3]]}, {'model': 'LinearSVM', 'fold': 2, 'acc': 0.25, 'macro_f1': 0.25, 'confusion_matrix': [[1, 2], [4, 1]]}, {'model': 'LinearSVM', 'fold': 3, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[2, 2], [1, 3]]}, {'model': 'LinearSVM', 'fold': 4, 'acc': 0.75, 'macro_f1': 0.75, 'confusion_matrix': [[3, 1], [1, 3]]}, {'model': 'LinearSVM', 'fold': 5, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[2, 2], [3, 1]]}, {'model': 'SVM_RBF', 'fold': 1, 'acc': 0.75, 'macro_f1': 0.6666666666666667, 'confusion_matrix': [[1, 2], [0, 5]]}, {'model': 'SVM_RBF', 'fold': 2, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 2], [3, 2]]}, {'model': 'SVM_RBF', 'fold': 3, 'acc': 0.25, 'macro_f1': 0.25, 'confusion_matrix': [[1, 3], [3, 1]]}, {'model': 'SVM_RBF', 'fold': 4, 'acc': 0.875, 'macro_f1': 0.873015873015873, 'confusion_matrix': [[3, 1], [0, 4]]}, {'model': 'SVM_RBF', 'fold': 5, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[2, 2], [3, 1]]}, {'model': 'RandomForest', 'fold': 1, 'acc': 0.75, 'macro_f1': 0.6666666666666667, 'confusion_matrix': [[1, 2], [0, 5]]}, {'model': 'RandomForest', 'fold': 2, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 2], [3, 2]]}, {'model': 'RandomForest', 'fold': 3, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[1, 3], [1, 3]]}, {'model': 'RandomForest', 'fold': 4, 'acc': 0.875, 'macro_f1': 0.873015873015873, 'confusion_matrix': [[3, 1], [0, 4]]}, {'model': 'RandomForest', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 2], [2, 2]]}, {'model': 'GradBoost', 'fold': 1, 'acc': 0.75, 'macro_f1': 0.6666666666666667, 'confusion_matrix': [[1, 2], [0, 5]]}, {'model': 'GradBoost', 'fold': 2, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 2], [3, 2]]}, {'model': 'GradBoost', 'fold': 3, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[1, 3], [1, 3]]}, {'model': 'GradBoost', 'fold': 4, 'acc': 0.875, 'macro_f1': 0.873015873015873, 'confusion_matrix': [[3, 1], [0, 4]]}, {'model': 'GradBoost', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[1, 3], [1, 3]]}, {'model': 'XGBoost', 'fold': 1, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[0, 3], [1, 4]]}, {'model': 'XGBoost', 'fold': 2, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 2], [3, 2]]}, {'model': 'XGBoost', 'fold': 3, 'acc': 0.375, 'macro_f1': 0.2727272727272727, 'confusion_matrix': [[0, 4], [1, 3]]}, {'model': 'XGBoost', 'fold': 4, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[2, 2], [1, 3]]}, {'model': 'XGBoost', 'fold': 5, 'acc': 0.25, 'macro_f1': 0.2, 'confusion_matrix': [[0, 4], [2, 2]]}]"
s29.smote.models.SVM_RBF.acc_mean,0.6
s29.smote.models.SVM_RBF.acc_std,0.24238399287081647
s29.smote.models.SVM_RBF.f1_mean,0.5776190476190477
s29.smote.models.SVM_RBF.f1_std,0.23321366113714845
s29.smote.models.SVM_RBF.n_splits,5
s29.smote.models.RandomForest.acc_mean,0.575
s29.smote.models.RandomForest.acc_std,0.203100960115899
s29.smote.models.RandomForest.f1_mean,0.5473015873015873
s29.smote.models.RandomForest.f1_std,0.19659587231638861
s29.smote.models.RandomForest.n_splits,5
s29.smote.models.GradBoost.acc_mean,0.575
s29.smote.models.GradBoost.acc_std,0.203100960115899
s29.smote.models.GradBoost.f1_mean,0.5473015873015873
s29.smote.models.GradBoost.f1_std,0.19659587231638861
s29.smote.models.GradBoost.n_splits,5
s29.smote.models.LinearSVM.acc_mean,0.55
s29.smote.models.LinearSVM.acc_std,0.15
s29.smote.models.LinearSVM.f1_mean,0.5436507936507937
s29.smote.models.LinearSVM.f1_std,0.15344371458281875
s29.smote.models.LinearSVM.n_splits,5
s29.smote.models.LogReg.acc_mean,0.525
s29.smote.models.LogReg.acc_std,0.1457737973711325
s29.smote.models.LogReg.f1_mean,0.5131746031746032
s29.smote.models.LogReg.f1_std,0.15054750168817238
s29.smote.models.LogReg.n_splits,5
s29.smote.models.XGBoost.acc_mean,0.525
s29.smote.models.XGBoost.acc_std,0.1224744871391589
s29.smote.models.XGBoost.f1_mean,0.483015873015873
s29.smote.models.XGBoost.f1_std,0.14707152257946568
s29.smote.models.XGBoost.n_splits,5
s29.smote.best.model,SVM_RBF
s29.smote.best.acc_mean,0.6
s29.smote.best.acc_std,0.24238399287081647
s29.smote.best.f1_mean,0.5776190476190477
s29.smote.best.f1_std,0.23321366113714845
s29.smote.best.last_fold_confusion_matrix,"[[2, 2], [0, 4]]"
s29.smote.fold_details,"[{'model': 'LogReg', 'fold': 1, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[2, 1], [2, 3]]}, {'model': 'LogReg', 'fold': 2, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 2], [3, 2]]}, {'model': 'LogReg', 'fold': 3, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[1, 3], [1, 3]]}, {'model': 'LogReg', 'fold': 4, 'acc': 0.75, 'macro_f1': 0.75, 'confusion_matrix': [[3, 1], [1, 3]]}, {'model': 'LogReg', 'fold': 5, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[2, 2], [3, 1]]}, {'model': 'LinearSVM', 'fold': 1, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[2, 1], [2, 3]]}, {'model': 'LinearSVM', 'fold': 2, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 2], [3, 2]]}, {'model': 'LinearSVM', 'fold': 3, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[2, 2], [1, 3]]}, {'model': 'LinearSVM', 'fold': 4, 'acc': 0.75, 'macro_f1': 0.75, 'confusion_matrix': [[3, 1], [1, 3]]}, {'model': 'LinearSVM', 'fold': 5, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[2, 2], [3, 1]]}, {'model': 'SVM_RBF', 'fold': 1, 'acc': 0.75, 'macro_f1': 0.6666666666666667, 'confusion_matrix': [[1, 2], [0, 5]]}, {'model': 'SVM_RBF', 'fold': 2, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 2], [3, 2]]}, {'model': 'SVM_RBF', 'fold': 3, 'acc': 0.25, 'macro_f1': 0.25, 'confusion_matrix': [[1, 3], [3, 1]]}, {'model': 'SVM_RBF', 'fold': 4, 'acc': 0.875, 'macro_f1': 0.873015873015873, 'confusion_matrix': [[3, 1], [0, 4]]}, {'model': 'SVM_RBF', 'fold': 5, 'acc': 0.75, 'macro_f1': 0.7333333333333334, 'confusion_matrix': [[2, 2], [0, 4]]}, {'model': 'RandomForest', 'fold': 1, 'acc': 0.75, 'macro_f1': 0.6666666666666667, 'confusion_matrix': [[1, 2], [0, 5]]}, {'model': 'RandomForest', 'fold': 2, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 2], [3, 2]]}, {'model': 'RandomForest', 'fold': 3, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 3], [2, 2]]}, {'model': 'RandomForest', 'fold': 4, 'acc': 0.875, 'macro_f1': 0.873015873015873, 'confusion_matrix': [[3, 1], [0, 4]]}, {'model': 'RandomForest', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[1, 3], [1, 3]]}, {'model': 'GradBoost', 'fold': 1, 'acc': 0.75, 'macro_f1': 0.6666666666666667, 'confusion_matrix': [[1, 2], [0, 5]]}, {'model': 'GradBoost', 'fold': 2, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 2], [3, 2]]}, {'model': 'GradBoost', 'fold': 3, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 3], [2, 2]]}, {'model': 'GradBoost', 'fold': 4, 'acc': 0.875, 'macro_f1': 0.873015873015873, 'confusion_matrix': [[3, 1], [0, 4]]}, {'model': 'GradBoost', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[1, 3], [1, 3]]}, {'model': 'XGBoost', 'fold': 1, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[0, 3], [1, 4]]}, {'model': 'XGBoost', 'fold': 2, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[1, 2], [3, 2]]}, {'model': 'XGBoost', 'fold': 3, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[1, 3], [1, 3]]}, {'model': 'XGBoost', 'fold': 4, 'acc': 0.75, 'macro_f1': 0.75, 'confusion_matrix': [[3, 1], [1, 3]]}, {'model': 'XGBoost', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 2], [2, 2]]}]"
s30.subject,s30
s30.plain.models.LinearSVM.acc_mean,0.6
s30.plain.models.LinearSVM.acc_std,0.1224744871391589
s30.plain.models.LinearSVM.f1_mean,0.5866666666666667
s30.plain.models.LinearSVM.f1_std,0.12036980056845194
s30.plain.models.LinearSVM.n_splits,5
s30.plain.models.LogReg.acc_mean,0.575
s30.plain.models.LogReg.acc_std,0.1
s30.plain.models.LogReg.f1_mean,0.5538095238095239
s30.plain.models.LogReg.f1_std,0.11447999359818449
s30.plain.models.LogReg.n_splits,5
s30.plain.models.SVM_RBF.acc_mean,0.575
s30.plain.models.SVM_RBF.acc_std,0.09999999999999999
s30.plain.models.SVM_RBF.f1_mean,0.5504761904761906
s30.plain.models.SVM_RBF.f1_std,0.10882176653017679
s30.plain.models.SVM_RBF.n_splits,5
s30.plain.models.GradBoost.acc_mean,0.575
s30.plain.models.GradBoost.acc_std,0.1274754878398196
s30.plain.models.GradBoost.f1_mean,0.5362193362193362
s30.plain.models.GradBoost.f1_std,0.10840220238832428
s30.plain.models.GradBoost.n_splits,5
s30.plain.models.RandomForest.acc_mean,0.55
s30.plain.models.RandomForest.acc_std,0.06123724356957946
s30.plain.models.RandomForest.f1_mean,0.4787878787878788
s30.plain.models.RandomForest.f1_std,0.08467514761974783
s30.plain.models.RandomForest.n_splits,5
s30.plain.models.XGBoost.acc_mean,0.5
s30.plain.models.XGBoost.acc_std,0.11180339887498948
s30.plain.models.XGBoost.f1_mean,0.4648196248196248
s30.plain.models.XGBoost.f1_std,0.08880219156129524
s30.plain.models.XGBoost.n_splits,5
s30.plain.best.model,LinearSVM
s30.plain.best.acc_mean,0.6
s30.plain.best.acc_std,0.1224744871391589
s30.plain.best.f1_mean,0.5866666666666667
s30.plain.best.f1_std,0.12036980056845194
s30.plain.best.last_fold_confusion_matrix,"[[2, 3], [1, 2]]"
s30.plain.fold_details,"[{'model': 'LogReg', 'fold': 1, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[3, 2], [1, 2]]}, {'model': 'LogReg', 'fold': 2, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'LogReg', 'fold': 3, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'LogReg', 'fold': 4, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'LogReg', 'fold': 5, 'acc': 0.75, 'macro_f1': 0.75, 'confusion_matrix': [[3, 2], [0, 3]]}, {'model': 'LinearSVM', 'fold': 1, 'acc': 0.75, 'macro_f1': 0.7333333333333334, 'confusion_matrix': [[4, 1], [1, 2]]}, {'model': 'LinearSVM', 'fold': 2, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 3], [1, 2]]}, {'model': 'LinearSVM', 'fold': 3, 'acc': 0.75, 'macro_f1': 0.7333333333333334, 'confusion_matrix': [[4, 1], [1, 2]]}, {'model': 'LinearSVM', 'fold': 4, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'LinearSVM', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 3], [1, 2]]}, {'model': 'SVM_RBF', 'fold': 1, 'acc': 0.75, 'macro_f1': 0.7333333333333334, 'confusion_matrix': [[4, 1], [1, 2]]}, {'model': 'SVM_RBF', 'fold': 2, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'SVM_RBF', 'fold': 3, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'SVM_RBF', 'fold': 4, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'SVM_RBF', 'fold': 5, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[3, 2], [1, 2]]}, {'model': 'RandomForest', 'fold': 1, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 1], [2, 1]]}, {'model': 'RandomForest', 'fold': 2, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 1], [2, 1]]}, {'model': 'RandomForest', 'fold': 3, 'acc': 0.5, 'macro_f1': 0.3333333333333333, 'confusion_matrix': [[4, 1], [3, 0]]}, {'model': 'RandomForest', 'fold': 4, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'RandomForest', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'GradBoost', 'fold': 1, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 1], [2, 1]]}, {'model': 'GradBoost', 'fold': 2, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'GradBoost', 'fold': 3, 'acc': 0.75, 'macro_f1': 0.6666666666666667, 'confusion_matrix': [[5, 0], [2, 1]]}, {'model': 'GradBoost', 'fold': 4, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[2, 3], [2, 1]]}, {'model': 'GradBoost', 'fold': 5, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[3, 2], [1, 2]]}, {'model': 'XGBoost', 'fold': 1, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 1], [2, 1]]}, {'model': 'XGBoost', 'fold': 2, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'XGBoost', 'fold': 3, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[2, 3], [2, 1]]}, {'model': 'XGBoost', 'fold': 4, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[2, 3], [2, 1]]}, {'model': 'XGBoost', 'fold': 5, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 1], [2, 1]]}]"
s30.smote.models.LogReg.acc_mean,0.625
s30.smote.models.LogReg.acc_std,0.13693063937629152
s30.smote.models.LogReg.f1_mean,0.5978066378066378
s30.smote.models.LogReg.f1_std,0.14950203619120944
s30.smote.models.LogReg.n_splits,5
s30.smote.models.XGBoost.acc_mean,0.575
s30.smote.models.XGBoost.acc_std,0.06123724356957946
s30.smote.models.XGBoost.f1_mean,0.5492640692640693
s30.smote.models.XGBoost.f1_std,0.04502614030172023
s30.smote.models.XGBoost.n_splits,5
s30.smote.models.SVM_RBF.acc_mean,0.575
s30.smote.models.SVM_RBF.acc_std,0.1274754878398196
s30.smote.models.SVM_RBF.f1_mean,0.5362193362193363
s30.smote.models.SVM_RBF.f1_std,0.10840220238832429
s30.smote.models.SVM_RBF.n_splits,5
s30.smote.models.LinearSVM.acc_mean,0.575
s30.smote.models.LinearSVM.acc_std,0.06123724356957946
s30.smote.models.LinearSVM.f1_mean,0.5359307359307359
s30.smote.models.LinearSVM.f1_std,0.06006436956170751
s30.smote.models.LinearSVM.n_splits,5
s30.smote.models.GradBoost.acc_mean,0.55
s30.smote.models.GradBoost.acc_std,0.1
s30.smote.models.GradBoost.f1_mean,0.5156132756132756
s30.smote.models.GradBoost.f1_std,0.0898524636459612
s30.smote.models.GradBoost.n_splits,5
s30.smote.models.RandomForest.acc_mean,0.525
s30.smote.models.RandomForest.acc_std,0.09354143466934853
s30.smote.models.RandomForest.f1_mean,0.48513708513708514
s30.smote.models.RandomForest.f1_std,0.07405463160696599
s30.smote.models.RandomForest.n_splits,5
s30.smote.best.model,LogReg
s30.smote.best.acc_mean,0.625
s30.smote.best.acc_std,0.13693063937629152
s30.smote.best.f1_mean,0.5978066378066378
s30.smote.best.f1_std,0.14950203619120944
s30.smote.best.last_fold_confusion_matrix,"[[4, 1], [0, 3]]"
s30.smote.fold_details,"[{'model': 'LogReg', 'fold': 1, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[3, 2], [1, 2]]}, {'model': 'LogReg', 'fold': 2, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'LogReg', 'fold': 3, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 1], [2, 1]]}, {'model': 'LogReg', 'fold': 4, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'LogReg', 'fold': 5, 'acc': 0.875, 'macro_f1': 0.873015873015873, 'confusion_matrix': [[4, 1], [0, 3]]}, {'model': 'LinearSVM', 'fold': 1, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 1], [2, 1]]}, {'model': 'LinearSVM', 'fold': 2, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'LinearSVM', 'fold': 3, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 1], [2, 1]]}, {'model': 'LinearSVM', 'fold': 4, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'LinearSVM', 'fold': 5, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[3, 2], [1, 2]]}, {'model': 'SVM_RBF', 'fold': 1, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[3, 2], [1, 2]]}, {'model': 'SVM_RBF', 'fold': 2, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[2, 3], [2, 1]]}, {'model': 'SVM_RBF', 'fold': 3, 'acc': 0.75, 'macro_f1': 0.6666666666666667, 'confusion_matrix': [[5, 0], [2, 1]]}, {'model': 'SVM_RBF', 'fold': 4, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'SVM_RBF', 'fold': 5, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 1], [2, 1]]}, {'model': 'RandomForest', 'fold': 1, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 1], [2, 1]]}, {'model': 'RandomForest', 'fold': 2, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'RandomForest', 'fold': 3, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 1], [2, 1]]}, {'model': 'RandomForest', 'fold': 4, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[2, 3], [2, 1]]}, {'model': 'RandomForest', 'fold': 5, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'GradBoost', 'fold': 1, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 1], [2, 1]]}, {'model': 'GradBoost', 'fold': 2, 'acc': 0.5, 'macro_f1': 0.4666666666666667, 'confusion_matrix': [[3, 2], [2, 1]]}, {'model': 'GradBoost', 'fold': 3, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 1], [2, 1]]}, {'model': 'GradBoost', 'fold': 4, 'acc': 0.375, 'macro_f1': 0.36507936507936506, 'confusion_matrix': [[2, 3], [2, 1]]}, {'model': 'GradBoost', 'fold': 5, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[3, 2], [1, 2]]}, {'model': 'XGBoost', 'fold': 1, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 1], [2, 1]]}, {'model': 'XGBoost', 'fold': 2, 'acc': 0.625, 'macro_f1': 0.6190476190476191, 'confusion_matrix': [[3, 2], [1, 2]]}, {'model': 'XGBoost', 'fold': 3, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 3], [1, 2]]}, {'model': 'XGBoost', 'fold': 4, 'acc': 0.5, 'macro_f1': 0.5, 'confusion_matrix': [[2, 3], [1, 2]]}, {'model': 'XGBoost', 'fold': 5, 'acc': 0.625, 'macro_f1': 0.5636363636363637, 'confusion_matrix': [[4, 1], [2, 1]]}]"
s31.subject,s31
s31.plain.models.LinearSVM.acc_mean,0.675
s31.plain.models.LinearSVM.acc_std,0.09999999999999999
s31.plain.models.LinearSVM.f1_mean,0.656060606060606
s31.plain.models.LinearSVM.f1_std,0.10359914270468654
s31.plain.models.LinearSVM.n_splits,5
s31.plain.models.GradBoost.acc_mean,0.65
s31.plain.models.GradBoost.acc_std,0.1224744871391589
s31.plain.models.GradBoost.f1_mean,0.5813963813963815
s31.plain.models.GradBoost.f1_std,0.16652965499033573
s31.plain.models.GradBoost.n_splits,5
s31.plain.models.LogReg.acc_mean,0.625
s31.plain.models.LogReg.acc_std,0.13693063937629152
s31.plain.models.LogReg.f1_mean,0.5559995559995561
s31.plain.models.LogReg.f1_std,0.16048421199598065
s31.plain.models.LogReg.n_splits,5
s31.plain.models.SVM_RBF.acc_mean,0.575
s31.plain.models.SVM_RBF.acc_std,0.1274754878398196
s31.plain.models.SVM_RBF.f1_mean,0.5118037518037519
s31.plain.models.SVM_RBF.f1_std,0.14685253196326284
s31.plain.models.SVM_RBF.n_splits,5
s31.plain.models.XGBoost.acc_mean,0.575
s31.plain.models.XGBoost.acc_std,0.1274754878398196
s31.plain.models.XGBoost.f1_mean,0.505999555999556
s31.plain.models.XGBoost.f1_std,0.14071098871222137
s31.plain.models.XGBoost.n_splits,5
s31.plain.models.RandomForest.acc_mean,0.6
s31.plain.models.RandomForest.acc_std,0.1224744871391589
s31.plain.models.RandomForest.f1_mean,0.4186480186480187
s31.plain.models.RandomForest.f1_std,0.13136268449804345
s31.plain.models.RandomForest.n_splits,5
s31.plain.best.model,LinearSVM
s31.plain.best.acc_mean,0.675
s31.plain.best.acc_std,0.09999999999999999
s31.plain.best.f1_mean,0.656060606060606
s31.plain.best.f1_std,0.10359914270468654
s31.plain.best.last_fold_confusion_matrix,"[[4, 1], [2, 1]]"
